Aver_25_x,Aver_25_y,Aver_25_z,Aver_75_x,Aver_75_y,Aver_75_z,n_peak_x,n_peak_y,n_peak_z,P_peak_x,P_peak_y,P_peak_z,std_x,std_y,std_z,mean_x,mean_y,mean_z,BSC,FKL,FOL,SDL,CSI,CSO,JOG,JUM,SCH,STD,STN,STU,WAL,age,weigth,heigth,sex,sensor_signal
-0.3595656358939907,-0.42971457696908494,-0.6466995288803596,-0.6508406817393027,0.4074611936856345,1.059783303141991,0.541210439878541,0.983748100669191,0.4672974398656708,-0.5228370280721726,0.19964675470239665,-0.33868849688438574,-0.7152872668208479,0.36756486678792205,0.9420893975208438,-0.48438223593152735,0.22094709064341791,0.04379211649855932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
-1.9181442438552148,-0.21770487627831916,-0.3792982471746602,-2.2549608369055067,-0.7835592684333741,-0.7760436324146828,-2.6062811206680356,-0.8336559009281442,0.33908095312706965,-0.16956874986026765,-0.4524397666344098,0.5379735495459822,0.8411858914443203,-0.19445826194747745,0.1233165589532089,-2.037917399816962,-0.655079861241757,-0.5426638657077716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26,64,169,1,#Acceleration
-1.4556393601705784,-0.3805903678222278,-1.5202103399048654,0.06884572512531625,1.34424066760453,-1.3056722209304519,-3.628543648426252,1.0831963759450454,-1.7561655016330446,-0.20116936151153123,1.623042916991786,-0.9175299829248764,3.4297407745661004,1.643955275215882,1.1398252220473533,-1.0331740230869404,0.608192161720142,-1.7074924232589388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Acceleration
1.8294138395832447,0.3388204496735414,-1.093005001061651,1.7410947457267987,0.1453976213707539,-0.4998570585933296,,-0.6218334816373403,-0.4398492364533737,2.056827747085062,-0.08493655344593079,-1.5210993145998268,-0.5275940285557694,0.16978900109085768,0.31372294362527803,1.9795321629606526,0.029037185210623068,-1.0452319601986693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Acceleration
-0.32408584581304684,0.05118542511495298,-1.1229283536006098,0.6659005570648097,1.588703007026669,-1.022987516693378,-0.48162805790461954,0.8713936222725148,-0.7534026223941401,1.0329369797836312,1.6784380494358495,-0.7327061430181306,1.5032588082181269,1.647781320557253,0.6121767456235354,0.21457390178458735,1.1472123646658705,-1.209260192670861,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Acceleration
-0.3842748666161927,-1.9422224581875436,1.1073241794683346,-0.5356412932960285,-0.5943454175164266,0.9753016702734647,0.06335179255570418,-0.4536642469561521,0.8585514087388987,0.020131424645136696,-0.050194161715462045,0.8771881613137772,-0.037342449305040847,1.0876236600844804,0.034569964449818004,-0.4340899676644472,-1.6959555262322956,1.0975791744655734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Acceleration
2.5776583834761073,-0.1582387532296795,0.18733671947354946,1.9739706809765467,-0.9321923283259472,-0.2626616422519634,1.0068545128121738,-1.2058697184654597,0.042613375527928855,2.4763621203095654,-0.5553814840229682,-0.19903029152104157,0.16075400364082582,0.16823035057648686,-0.5834097764513032,2.288755293088962,-0.906783320026103,-0.06314914688409434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Acceleration
-1.444235159887056,-0.42454361326885703,0.9959083748456836,-1.9904978568870002,-1.1746989910876007,0.37094246145399473,-1.773522325114072,-0.1397966112808588,-1.6705598477719354,1.316093638986961,-0.020482918415650343,-0.16904907847444478,-0.09161592680578064,-0.5731639008007732,-0.22728788646482337,-1.7583691667598245,-0.9671198514165724,0.6672313405917145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26,55,164,0,#Acceleration
-0.8157350497539845,1.0569384857482345,-0.5422857573730842,-0.7338337778598337,0.522847280662448,-0.7240582498052514,-0.8663526041372265,,0.7268712888157579,-1.2042092249015937,0.7538466565026124,-0.817595597206724,-0.3705516100464212,-0.4459391156191025,-0.7338236518192077,-0.897876010453357,0.9884518146805314,-0.6238494727825065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32,93,186,1,#Acceleration
2.2203256543413024,-0.6986048675634186,1.2403873266259675,1.5503343959072264,-1.3956929124344533,0.6438802245302371,-0.9284133919660048,-1.4892583243362278,-0.7869434379637668,2.046503923183098,-1.2238388110171343,1.2493843325093141,0.0547886398337359,-0.4495648683427481,-0.3634124111244627,1.9080104686747286,-1.2947070677082928,1.0161670802488094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
-0.052284923124841204,-0.9674951743561601,-0.5422857573730842,-0.032727908339068634,1.8385432683690823,-0.09370041221690811,-0.5999807350672959,0.8080464949488385,0.25215641423496793,-0.44251021391569845,1.4583592728429544,0.9597643222746072,1.0068860916599136,2.4826201003345165,1.1740354740561374,-0.18010842310661457,0.3376256287219534,-0.1562950501690165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Acceleration
-0.4609366461546831,-1.3268773998975814,0.3694251607746546,-0.37708732634003167,-0.26529917420626614,1.3554656253451707,-0.501285733776148,-0.024476765375101135,0.37443634656777225,-0.5300959793544998,-0.6615069862869174,0.6419974317997369,0.29828515823357515,0.9134234115534635,0.7277440863580694,-0.4175228711916064,-1.2459665047131427,1.0895970190514006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Acceleration
0.4311279424654921,1.7757030340215239,-0.6848997157800528,0.21749007561376557,0.44853066903137834,-1.5786120197086912,0.7688531129854881,,0.8646131024758643,-0.7428974343899375,0.020244343955539486,-1.6960225281883332,-0.7851230218222481,-1.7231056824941,-1.8242284080012445,0.34060290036164004,1.211517749621932,-1.208428660269105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22,93,183,1,#Acceleration
-1.152793545081502,-0.45815490431768435,1.2862298059202137,-1.7644346665490498,-1.2314142472987544,0.6926173053200568,-2.3596059052661507,-0.35272638703090403,-1.8257475029603796,0.29984254472215677,-0.7344563674178818,1.421618789202178,-0.1599355627894729,-0.45965016010035986,0.41221252429150235,-1.4927470025334457,-0.9847421239489166,0.8970312256627897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
-0.35449709067348095,-0.5408903505186763,1.0239218789221864,-0.09156629815194688,-0.35232776581527586,1.2677370477916974,0.34667074045765023,1.3389331897277732,,-0.45547411273647387,-0.7917115602662014,0.9987092496668442,0.09167112915322634,-0.3820857292617487,-0.5915291888582126,-0.2416285271590592,-0.6265149881290323,1.4907144999925805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
-0.04024712822613046,1.281229231976378,-0.3748415618054472,-0.23030102893924756,0.6030309784332633,-0.7362404843007095,0.5150006912544696,,0.6896688419886094,-0.9793564037438007,0.9424233619750066,-0.9930500025868402,-0.9227236456417992,-0.7359485019889354,-1.203307211231702,-0.138436088314801,1.153295117733155,-0.5432765198271085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,80,168,0,#Acceleration
-1.4423344157354283,-0.957153241556235,1.0022750017498898,-1.4943974108579068,-1.5697500725765214,0.9882996275232365,-1.4348720799027148,0.7807851587554754,,,-2.608595209498194,0.4819428529895151,-1.0730276471881484,-1.0901170379807676,-1.0495015395130234,-1.5579383595162055,-1.5309719860392366,1.2338991713416436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Acceleration
-0.28353743112372015,-0.023793602533043367,-1.1407552014460758,0.5990106200400547,1.578924521618262,-0.9255092837097445,-0.5187064442338482,0.8792751194522334,-0.7378730649201974,1.1102840716175457,1.823625873138487,-0.48970714329556053,1.5699094655586723,1.6911844220008219,0.7745565123503522,0.19462743449511546,1.1098380053426637,-1.1195431156176419,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Acceleration
-0.9779285232729207,-0.5408903505186763,1.3600812686248724,-1.514216669661811,-1.2064790890861201,0.877825472991828,-1.4972721408568168,-1.1154683454007424,-1.8678446650003557,-0.4079845558012676,-0.9491277740765071,1.4501760004949273,0.5119777232895726,0.011674399012079116,0.6879448915784501,-1.090575619990266,-0.8588231604967995,0.9277837540696592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
1.538605832624191,0.7544368933061351,-0.632692806093477,1.7287077251423641,0.22264763567597523,-0.7955392111546762,1.3786547368657767,,,0.39082115379667864,-0.31750101292653493,,0.6548284005786295,-1.2029482345013263,-0.7574589744180833,1.7228604177212512,0.44101799414374643,-0.7476107710467522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Acceleration
-1.2820415805176222,-0.6132839098152318,1.1741755236926679,-1.8709630177063763,-1.3350662538914584,0.5788951882527029,-1.5499424683305398,-0.6705032324662039,-0.3784922855953608,0.7576393042126253,-0.35277849765816405,2.3203393926124454,-0.0019624813274745035,-0.1201459836297783,0.4785093171228441,-1.5728209536719893,-1.0603864353305426,0.8083607826375152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Acceleration
-1.5202633381947022,-1.7405547658892724,0.6419200099252537,-1.7644346665490498,-2.1525482262489817,-0.015718097256934245,-1.386907518595672,-1.2195197296983085,0.33357757515111996,-0.752219437651809,-0.9758964231609144,0.26094493908921584,0.7811332683175951,0.47762523973443866,-0.8025906716382609,-1.5496420989626554,-2.0517388773507954,0.3596325978501026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Acceleration
1.9314184444591251,-0.2590726398748345,1.4033759536948371,1.2654327931211897,-1.0847368232242751,0.8453322762857287,-0.4205928289600283,0.12961249926590296,-1.518687642690643,1.5780605892280026,-0.3236142781328967,1.0752146679641033,0.4062274488136662,-0.6125932136178152,0.6662841522144318,1.4865694691392737,-0.7495329983300425,1.0204468971913834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Acceleration
-1.2402260493701365,-1.38828264783248,1.2512116626972953,-1.0788125210212092,-1.463164510763333,0.9947969097297917,-1.1787336468147007,0.3735649463082573,,-0.2806574156791845,-1.5543021439345621,1.2771330298049357,0.6368659313508759,-0.40141260251967664,-1.086151169139608,-1.2014145168337453,-1.729518461051162,1.3610011088113685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Acceleration
0.41592229754204435,-1.5311306280406591,0.3254951226778279,0.5222110406789432,0.04810148734514378,1.2709839924766444,0.690585956759708,-0.8621270157361843,0.05458210171707228,-0.33210445109877645,0.17398541579941337,0.4729428646121301,-0.1850336899434814,1.3453200075096228,0.9288899285035146,0.4918207048758776,-1.1798356844419238,0.9995787497869945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Acceleration
-0.15175514953996933,0.9405918294904538,-0.6568862382957036,0.17041937152410574,0.29989764998119656,0.5236574324196663,0.8321262796686631,,-0.6866545090719256,-0.3939736444749253,-0.2938459183043423,0.6096856069352125,-0.28547483901264625,-1.1544843409326233,0.9689589417821494,0.017144387743061602,0.6110127384122992,0.16926463644992756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Acceleration
-0.6339009105803243,-0.8582584878965426,-0.486895445150691,0.12644542258055447,0.49448964234627324,0.28321049106386026,0.030878858379972614,0.27337793642850794,0.85359879434203,-0.5132874969424016,0.5390012973708883,-0.3785390493400436,0.8449937945390928,0.8669194101585669,0.18277097869060058,-0.31763268960403684,0.16971021390954594,-0.09327811634543966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Acceleration
0.2638658363993857,0.6251628008004385,-0.7568433842661113,0.51106271568575,0.32727736828234505,0.9216911189032291,0.8924544163059861,,0.5490149051274497,-0.12450962242245153,-0.2052055925598914,0.6001141547463215,-0.3780399472592887,-0.843360803006097,1.236382908710527,0.5034667835398439,0.526907312227984,0.16396905887616836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Acceleration
-1.1654649081327761,-0.5124500231700769,1.26076223461725,-1.7179832035461726,-1.2436373540592633,0.6958676428416655,-1.1173671673437902,-1.0809162234198118,-0.4457759282527308,-0.546065649133317,-0.5781396759764115,1.5390578082140418,-0.2452354018193481,-0.1114708090556983,0.7172524649244255,-1.4300519385550763,-0.9267032727097884,0.7626901012089863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Acceleration
-2.343902465780023,-0.6417242344640967,-1.2986493037525209,-0.914065037305793,0.8382036903485292,-1.139147980648354,-3.221936837454583,0.4810061875510391,-1.2023983143274837,-0.2990682140088127,0.9700862134876489,-0.8269075956333329,2.6224408693650756,1.5421906702859585,0.6312998719681625,-1.8505686389999698,0.4109949959686088,-1.4569194542245512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Acceleration
2.1132525505545052,0.7596078840037093,-0.5957659718315823,1.7602945370918397,0.07597015033790855,-0.9190109836521908,1.3679297114865365,,0.42024772376223496,0.2127352310707133,-0.40255330702439324,-1.039517040270252,0.6776802858446642,-1.2193518696889512,-1.1440909524463025,1.8076483599264053,0.4019788195662263,-0.7266874874165253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Acceleration
-0.1821664737882765,-1.1691628990512468,-1.1636752444462928,-0.055024563499216965,1.0684871340330964,-1.2894259618610682,-0.5594255017099156,-0.14517268561212493,-0.7805678761580634,-0.5258668586683782,1.2448617964969533,-0.13655845406139744,0.7415635243576997,2.4921180708985284,0.8066381347558779,-0.2429616525958454,-0.07162421519906897,-1.268396575286583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Acceleration
-1.059025352651574,-0.4529839406174565,1.3779102438426165,-1.6554287819307902,-1.2216357414691512,0.8160894171012376,-1.2033908181277462,1.5165257259311755,,,-2.0849925174469583,0.75500959586972,-1.2686674099181579,-1.1313549478247094,-1.582740795261621,-1.468138629307495,-0.9968654222588448,1.3000389039262945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Acceleration
0.3424283534738477,1.7989723166778566,-0.7587533324491431,-0.26808146759058155,0.4583091544397855,-1.8450481238190852,1.101592062167591,,0.8449322406005437,-1.4326237757251312,,-2.0770304474053307,-1.9704650247596946,-2.037472075999158,-2.3820793778278673,0.02705881998934107,1.2543101272241126,-1.3858139002856744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
-0.08206262629533592,1.214653094583954,-0.5454691705457628,-0.13430155111622483,0.675880710041794,-0.6883147155775436,0.35669476448669984,,0.6025244766055877,-0.7214187830265811,1.0166289010772904,-0.6643913780381946,-0.5043818092218517,-0.2899528528184737,-0.6199385564257724,-0.10744823105271406,1.1764291513397418,-0.5924905975777347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32,93,186,1,#Acceleration
0.053521064203797215,1.6134638994414705,-0.7409266707487516,-0.24144935393244074,0.5345812997829703,-1.5144365990794804,0.8650035113739492,,0.75897904137284,-1.1626988701869596,0.4925394468172287,-1.5942927076421878,-1.2820679316042507,-1.250742775336777,-1.4677956065875413,-0.11321147171912965,1.2317739977277355,-1.1530507294019507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36,50,160,0,#Acceleration
-0.5350641729298867,-1.3010225543990959,0.42863538265918777,-0.6892404520182516,-0.21738463144216344,1.3489683431386152,-0.368768751390885,-0.17748961300699034,0.4809170152545361,-1.1432341615701482,0.2819719788766289,0.8387439471487157,-0.022553328598335223,0.8240732827018592,0.8078988044393604,-0.7090837021381565,-1.2059492355186106,1.0346262860889213,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Acceleration
-0.583848907445981,-2.0314217440005513,1.2123751521571384,-0.6570341984987221,-0.7845371169742149,0.9265635716326464,-0.1498374895137067,-0.6617012509380763,,-0.5267084648868218,-0.5274738326342401,1.0681778143114227,-0.15539653365743167,0.7586721301978323,-0.7815804272916835,-0.6493812475587732,-1.8807821149003237,1.2872636988662214,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Acceleration
-0.019972894418842844,1.4169672248381195,-0.9058240958900153,-0.12563062868778993,0.6436116469304627,-0.7857943056958416,0.6113594779210634,,-0.15006619764861964,-0.9672147626177323,0.9413750042484301,-0.6349818808080319,-0.7522350964007032,-0.6827995343048586,-0.07233200287818678,-0.07564255784185053,1.2351369119796514,-0.8580153553728563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,64,169,1,#Acceleration
0.7168673896495927,1.3329389297226857,-0.6447895328314517,0.5525592152419982,0.4372855333388849,-0.7329911646300995,0.8868684846802661,,-0.15743516125229554,0.583300839720639,1.188897599916859,-0.3420943539075345,-0.2622707019320967,-0.5579393898833847,-0.2821509682759084,0.7749663092386917,1.0783293493991988,-0.7240439621214928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25,80,189,1,#Acceleration
0.15489202153924092,0.1804595986126881,-1.323479394656345,0.5073465901088128,1.9905990329983494,-0.3049017801188942,0.5552575131682171,0.704674089637708,-1.2631829412738558,0.2434903994070831,1.7560931819791104,1.015223416285369,0.3917376699555546,1.802290051957018,2.469343840479188,0.38125936694498624,1.2109127280548964,-0.9509060232921043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Acceleration
-0.1789986330254579,-0.4193726495686292,-1.0019611128130168,0.6213072053544183,1.6253722762552065,-0.16518680210499118,-0.04055435508050843,0.0363630825024703,-1.1745903475891881,0.3352598840871898,2.176893475211196,0.2147708982786125,1.2126959040167666,2.0799213646991053,1.9015960061511559,0.26852810063440063,0.8241716453536796,-0.6962617764364328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Acceleration
2.0049124030817653,-0.9002725976579747,0.5298556226793878,1.8847842362438558,-1.4915221347846706,0.1954832706450518,0.6697828177571298,-0.9697699888113765,0.27167017100012913,2.0773831714912423,-0.7642024838863676,0.21048112925955034,0.7320800632036003,0.36189744695803555,-0.8303548929687927,2.0146780697119464,-1.3184925748235745,0.4987673859578327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26,80,168,0,#Acceleration
0.07632954415871546,1.1926764448632932,-0.791860031680397,0.19271603444489677,0.62356574163263,-1.0571058821602815,0.2456121564399219,,0.37592942699014487,-0.1262791323991585,1.076525447179482,-0.9975555236372469,0.3357474459045276,-0.1378159459982576,-0.4351510735030094,0.15103343476310432,1.208254134050019,-0.9717243816669011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,93,183,1,#Acceleration
-0.5699103948582669,-0.45556942246757043,-1.0439813024473874,0.3933859231255889,1.6258612107362247,-0.5615929448420869,-1.0064809856959422,0.3544724584465291,-0.9053058821390993,0.68481733044884,2.170387429401049,-0.30327932245989925,2.159933309782319,2.077372283157491,0.8266063263378932,-0.09790476145024053,0.8384467170820997,-0.8959649761803175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Acceleration
-0.46853946398544766,0.9250788304003856,-0.2723389683683016,0.3983407313593627,0.39474910139111763,0.30920708413073644,0.6629392830713896,,0.9229352192074958,0.3854978817237753,0.06909978773824839,-0.8926965729143088,0.8210944102086555,-1.102838585440928,-0.2812537254778143,0.12506615652400993,0.6567825833942704,0.1556166480397417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Acceleration
0.09913799765100932,1.1668215453701154,-0.7129131932644022,0.12582607155133277,0.595208154369445,-1.1448339507882552,0.4514673727992416,,0.4164332618068342,-0.4163726365064532,1.023432615513428,-0.916065160916277,-0.045832099947143934,-0.16530971622434038,-0.6750155757862801,0.11193537200366067,1.2210532517273556,-0.9479884127218481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,93,183,1,#Acceleration
0.5698794657886566,1.377538343151747,-0.7842202123561168,0.4652306942529267,0.7995786831959183,-1.239876127049013,0.8954528147528253,,0.48431564739724786,-0.0010626923178161237,0.8065517138642756,-1.0342684216507005,-0.2847024445311377,-0.5282168538295956,-0.8588245443067569,0.601029686683857,1.236406215387488,-1.04082538564188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22,93,183,1,#Acceleration
1.0368195250109216,1.1732852769927467,-0.5995859911863555,0.769951607580486,0.6098758824820558,-0.9076395522978875,1.5511485929260862,,0.6483897856844054,0.3976705937053274,0.8051690829868567,-0.811937322015472,-0.8721587995679365,-0.6148504116806919,-0.5244839460851354,1.0217713399298283,1.0598654448161553,-0.7169519600222134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25,80,189,1,#Acceleration
0.695326052615458,1.3135476808601,-1.104465089042143,0.5909590307913631,0.6636576032812852,-1.6955824725240234,1.2231421385123429,,-0.04430407110737417,0.24655931230924139,0.8290425648088662,-1.633013225731003,-0.3762460897805732,-0.653394279475133,-1.1039593862601076,0.7579027598756084,1.1531109497104641,-1.5868112016103268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26,90,170,0,#Acceleration
-0.42038823146535637,0.9974724031956141,-0.7447466867795055,-0.3139134799693217,0.5678284360682962,-0.8800198261722039,-0.5652337293626709,,0.04776172284426647,-0.600885131596604,1.0639678715081482,-0.673764618417244,0.177578599764575,-0.18519466309393126,-0.12353410849461968,-0.4553113846337538,1.1113034576863967,-0.8201230899126026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,93,183,1,#Acceleration
-1.5658802981045385,-1.4897628644441436,0.3770653523890833,-2.0790650928689196,-1.833769377301752,0.12399959502629763,-1.797479465322676,0.4171433105161981,0.675306003389749,,-0.787060254332087,-0.8570231679444272,-1.316364198421514,-0.13802696057777772,-0.6820483088486322,-2.0329606285264927,-1.7304532723824502,0.24388215305954275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Acceleration
0.39818237736207923,-0.7632419624114901,-0.580485917680624,0.5432689368692679,2.1079409089522256,0.3449489219401137,0.8392337079723106,1.152676738523798,0.0026226388364400154,0.14482078428603806,0.05537061550501616,0.7518922406806295,0.03962909794427731,2.469422464013652,1.6865710436632317,0.5285426187483888,0.4417254211212114,-0.11277261654813389,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Acceleration
-0.9779285232729207,-0.1737517118237286,1.3346166224587908,-1.5736743425982869,-0.9810848166315711,0.7705982631453663,-0.5661464781797558,,1.0566545538499539,,-0.8557221343736188,1.0219891926509528,-0.888175726069111,-0.8105523396935554,-0.7081441140491169,-1.289402327899441,-0.5502976466564163,1.056356076054863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
1.6070312063323846,0.11065153466491963,-0.06605858136634922,1.8401909104022736,0.0456568251506504,-0.06448062432171438,1.010429512561635,0.6974254011171338,0.3533877914049594,1.3289982916938146,-0.6789730546925397,-0.13296081654620426,0.5479173267645993,-0.32913249190781113,0.024882996327729758,1.7588622700821746,-0.051976995807690315,-0.09826874436510127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Acceleration
0.060490313881998124,-0.7755230092987352,-0.7332865589107832,-0.2903781149900872,0.46368743373098625,0.7852221525441908,0.04219970863084669,-0.5420981347836106,0.37134146247511757,-0.9359189052926158,-0.10088378937944004,0.32918784259982176,-0.43335358188547585,1.1643564696535142,1.4261066288596218,-0.19351245734570588,0.1085284448129787,-0.21528408087789488,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Acceleration
2.1366946846655157,0.8216595833931746,-0.45569862097404673,1.575108566420141,0.1551761067791611,-0.5063555282927162,0.8138043396922886,,0.7694049184531156,0.6052984824223676,-0.2501681352570221,-0.6441136796381496,0.32474293555350037,-1.2840425161465148,-0.8858464051420532,1.6828951311187654,0.44579091796218084,-0.34428420183019487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Acceleration
0.24042380152321594,1.3025594234931352,-0.611682714600311,0.08866497422841699,0.47982186318067305,-1.0652273152766425,0.9618359467077174,,0.7545470752625091,-0.8410688345131384,1.471917676601509,-1.089208804489457,-1.1550569953642305,-0.6584488158237536,-1.2210322489078744,0.1618676169044708,1.2070206741538307,-0.8443177257550124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,50,160,0,#Acceleration
0.26640010900964056,-0.8640758266488477,0.9564289325149244,0.07937470555649007,-0.2486757643278707,1.5049302587892335,1.5180798241522346,0.5089598626571872,,-0.4415369398572368,-0.8105381858737137,1.186742239716678,-1.0748818629063654,0.24180923333695994,0.6396334299794706,0.19695039732213868,-0.796075680929007,1.3516918240265707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Acceleration
