Aver_25_x,Aver_25_y,Aver_25_z,Aver_75_x,Aver_75_y,Aver_75_z,n_peak_x,n_peak_y,n_peak_z,P_peak_x,P_peak_y,P_peak_z,std_x,std_y,std_z,mean_x,mean_y,mean_z,BSC,FKL,FOL,SDL,CSI,CSO,JOG,JUM,SCH,STD,STN,STU,WAL,age,weigth,heigth,sex,sensor_signal
0.8642193525317267,-0.20332228680119618,0.4818332908757543,0.5459107043392946,-0.7487306334049139,-0.3136156466969442,2.061012675909909,0.18858333664809213,0.3846690211370662,-0.0139029414725399,-1.303451818337618,-0.8352598551872334,-0.5786001190555359,-0.6267138795179793,-0.2347150385673281,2.14576493102477,-1.2138359130664147,-0.5998353200449652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Rate
0.7106959131620063,0.5544159441193302,0.7177913748442344,-0.7773621948424626,-0.28352342963759714,-0.4627652458420859,0.15627936032814377,-0.43505177969791364,-0.4900715823071651,-0.17410678701211957,1.7748562257511173,1.1502200351147143,-0.5562986552783472,0.2528117104775277,0.5748518686127541,-0.6744006562857048,0.9974511468528274,0.36530526669973984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26,64,169,1,#Rate
-0.5651610633877158,-2.214588530706899,-1.1232260263613183,0.7322065300076639,1.8553650380433784,1.7086849352591644,-0.1275676688727155,-1.4530358501235299,-0.3450694980541312,0.9499522725336639,1.9533859039161716,-0.37932396563685805,1.2099296859004942,2.4797359764420968,0.8344004709109353,0.6618483267752788,0.17464413728351078,0.44035015630637286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Rate
0.5803061428808343,-0.2653936357708289,-1.270435638932026,-0.32425575664469336,-0.6668279504630328,-0.688424448327569,1.0374971601326188,0.1504450089217529,0.3557804008195412,-0.8681790645457296,-1.013457863214591,-0.4640418271363901,-1.0359823151017822,-0.3828768510286214,0.005714924858582246,0.392037494824305,-0.9811675734189101,-2.2595623741141417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Rate
-1.5157444718438062,-1.3865807545049484,-3.6745402136733363,1.01855631993302,2.0560267571932664,3.702105888011363,0.2971053438649295,-0.47007777811506185,-1.5664419632674396,1.0693743752979228,0.7014887340677979,1.3688852332283756,1.3133712714952797,1.5356355971691102,3.0291042532913863,0.7372142870696763,0.7777579100306355,-0.5757676271629044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Rate
-0.15681666804753747,0.3065211527818858,0.6463072578545648,-0.8086922295913637,-0.6938558399768178,-0.44549831853105737,-2.106723755321676,-0.0905606727053488,-0.3106043510497587,-0.4027393859904143,0.11385900790750661,-0.2876218748113035,0.20109171280791593,-0.07204706149108697,-0.23743527143486562,-2.154904886908901,-0.33987714574707734,0.3598464752722839,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Rate
0.8410856828693849,0.7601490957126614,0.7226377522953852,-0.7820785435190691,-0.7245693479235751,-0.7086683184691459,-0.14635412874394965,0.40198185429293226,-3.0870675107790997,-0.3087350064316035,1.4304770615586155,1.6775429663384178,-0.9757666460368822,-0.5460634008029988,1.1652723145034727,0.05088828167759131,0.28663543988424917,1.7101882007325364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Rate
0.8119933405494242,0.7324317269750434,0.792910245171151,-0.7443477519002838,-0.7622445815137191,-0.6919969005864121,-0.6864595715226387,-0.44695241677371417,-1.489828057541604,-0.5004594623994331,-0.45730461835974673,-1.0140944256211486,-0.6579665236359533,-0.7351264009910847,-0.026021697259744053,-0.1435987123194632,-0.2903783516330672,-1.1376729796395164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26,55,164,0,#Rate
-0.7691579788044705,0.07931678894656774,-0.03400306114557617,0.23395789575813755,0.8844088357906373,0.49345874760746056,0.2983310735282245,0.8614169455425451,0.23555044976123304,-0.0711230360423606,-0.5401124147784118,-0.24974256397483144,0.004507345713123148,-0.22575381104015044,0.3172576320450334,0.017267460171728543,1.0930773839698604,0.31856812777192167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32,93,186,1,#Rate
0.7776433505794813,0.7933318668813981,0.8898377941941698,-0.819135574507664,-0.7745299798656677,-0.6574632993850655,-1.0419922379867594,-2.1165042319744507,-1.185307096076623,-0.5164984425862472,1.713478434867613,0.7807685891693192,-0.7250807486817937,-0.29095140912093603,-0.21992665226535185,-0.41964259947725213,0.016156359666073376,1.2523663839020969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Rate
-1.637021108454481,-0.37821497031979256,-0.9190729762124238,1.0552763746483902,0.09363845636858867,1.125186089119512,-0.23434084216289267,0.014108382365349571,-1.0286866583863248,0.264301842499505,0.20473864337044126,0.6994104745187208,1.3633406349376285,0.5129539560685762,1.378847727800133,0.385789758438072,0.07989551527885148,0.39843150831659724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Rate
-1.0863695800057342,-0.2517300817628012,-0.45745545457102665,-0.44250138586099197,-0.5161270268285777,-0.47378026473673396,-0.40526627988741654,-0.10636375103131776,0.4271931236060345,-0.3743151920370055,-0.2712635661071532,-0.9350746971163693,0.390535191186403,0.30026150111985916,-0.27247266286031546,-1.7221820958130682,-0.86748724383097,-1.2528155973681303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Rate
0.8421372128584156,0.7851337702644873,0.8631827261464705,-0.8029652333516698,-0.7679777654448396,-0.7241488929403976,1.6545281578235103,1.027938186205055,0.7461057673807121,-0.7659214994453682,-0.8332418539455487,-0.44908282998251026,-1.709521955019599,-1.1412609493589296,-1.4990593335022673,0.4654607960563076,0.06709801845537976,0.3558050966281731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22,93,183,1,#Rate
0.8617657816048251,0.8257338635353904,0.8468261953069091,-0.7995964125532461,-0.8175288888459041,-0.7443927630819747,-0.497706626084372,-1.2323291361590107,-1.1209846949709001,-0.5092530206234038,0.71658700571646,-1.2001062500870823,-0.3906191391520613,-0.5135033510157354,-0.3233885238725567,-0.13539097646700607,-0.5887082654269014,-0.9070517156282686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,50,160,0,#Rate
0.14321998062942884,0.8276857895971356,0.8256233028834584,-0.8164405187512985,-0.5853348001959516,-0.5997089144524445,0.2869931344419824,1.0486139672381476,1.039443993098318,-1.355788328575876,-0.726592731974724,-0.5893461138538562,-0.5498094633774855,-0.6567351372859656,-0.6347682781760273,-1.0698539893481676,0.23757964686420782,0.2717499275258978,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Rate
0.08223128143114876,0.42597912438803576,0.4136826079210399,0.32828490237927593,0.36842190657556123,0.3594921777788567,0.4034470900540378,1.0632758344528246,0.8018828620569242,-0.6490830725726932,-0.8419795059828508,-0.5781787269184866,-0.2492046420825083,-0.2301440247187217,-0.3797622839656877,0.2602923421878879,1.3879683467937822,0.8607951115606761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,80,168,0,#Rate
0.34721690752204165,0.4193425640192188,0.2961565762622576,-0.8103766399905755,-0.7700253349652829,-0.7574919626326748,1.0693300122238063,0.53182805351463,0.5769156006976945,-1.7087693679150353,-1.2210709918039826,-0.603432586754235,-1.2736766670651336,-0.86576969735507,-0.8924006302569069,-0.5287479643023817,-0.6492416542657514,-1.282344037443256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Rate
-1.1399976869083424,-1.3455903097645787,-3.622744512516746,1.125011022309452,2.339409794249043,3.524075889653231,0.16696675960914886,-0.9506434272231115,-1.4830789825277162,1.2023446456947053,0.9534291253894704,1.1548108279131226,1.3621605008583144,1.6855420990749037,2.835136105702389,1.0044869102007625,0.676606415283707,-0.42486030610824155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Rate
0.7951688561345892,0.7691279694005959,0.8195653409865585,-0.7901637152000331,-0.7786251162250242,-0.7455835675056552,-1.6937033260181524,-1.3275210196623213,-1.8768179924265391,-0.170019662888576,-0.6933695088635661,-0.5929685768941595,-0.38535768030023876,-0.4383858202282524,-0.004084789470288806,-0.14271633601434305,-0.5170459602231315,-0.9625090504672966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,50,160,0,#Rate
0.5463066428244837,0.7933318668813981,0.8874146173690406,-0.8225043964090547,-0.706960268818474,-0.43478096175452785,0.5048881362284836,-0.5977526949206208,1.6996504452952514,-1.6638107247883922,4.160904051719239,2.5942533581557043,-1.428785372019078,-0.6968033059745709,-0.581862491712046,-0.28130492037372823,-0.05993196578391288,2.2095509716414443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Rate
0.8025295689267689,0.7714702788852946,0.811387066641443,-0.8083553470703345,-0.8195764530032869,-0.7491560197644984,-0.7008983514903997,-1.382582176502585,0.13876651601581813,0.05231899814265108,0.993727122289015,0.8249475853865498,0.08184883106923935,0.2871526833471764,0.07985176537719998,-0.5541147041421216,-0.2843773948681533,-0.26189487781390314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Rate
0.6444495049179041,0.7324317269750434,0.5518031554001265,-0.7487272136439932,-0.6352954080042726,-0.6848522299955352,0.29512517303992286,0.7220695258795522,0.30919644696970183,-0.4438896543754976,-0.5599216466941861,-0.6866477933967435,-0.4716622171093507,-0.7383608833799625,-0.24936811851762591,-0.7971111170385123,0.3976556616710771,-0.913718343362925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Rate
0.8477453762426702,0.8202684649386901,0.8983189725843534,-0.8083553470703345,-0.8195764530032869,-0.7301030320222052,-0.12210718964787333,0.6478064429791051,0.6869301807226305,-0.47816591874456793,-0.37939355724831925,0.8359581459236615,-0.5521324284226682,-1.1789714533070024,-0.5489820380928098,-0.43330217389594444,0.13472192059864746,1.3348307013517162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Rate
-0.4593068895678736,0.6024333492672838,0.07019407388824628,-0.8097028760514842,0.23451104898644606,-0.287120316498705,0.06253012998768248,0.5695535207004391,0.39363332841373294,-0.6490830925580622,-0.2315892147095217,-0.8417017123915039,0.13132684672632178,-0.4885551131946739,-0.39067145833343125,-2.052380709605984,0.5007634412109438,-0.465980099094447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Rate
-0.34171081304976525,-0.5400298072522288,0.5106089668994207,-0.6323344542863766,-0.5787825884566538,0.07488746428770919,-1.2245097745652116,-0.2937359547535042,0.5918064623094963,-0.3391285666482204,-0.6476012915483671,-0.2090718732968179,0.34546984142982184,-0.10285866225994805,-0.12041642248064692,-1.7300723415970745,-1.3517329926255726,0.5719672347675735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Rate
0.3328459775892038,-0.4797152226691427,-0.5580177965994473,-0.23430825698891153,-0.3338935607353624,-0.562793509464729,1.7757683546191867,-0.49122611252388554,0.6142044237242033,-0.6575050794402544,-0.19114988517562154,-0.9582188671659455,-0.798380992522894,-0.02341789677354028,-0.5884302845257179,1.061703807790024,-0.7451143704324282,-1.1913128471111083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Rate
0.7187576425041154,-0.9142143459216975,0.0998781506521037,0.7726323663531443,-0.45633807459600806,0.17015220806016776,1.4873964052084385,-0.5075000146523263,0.5424051165709749,0.3465464549416114,-0.8598083307236509,-0.4984532384424699,-0.165235680515044,-0.19418869016604307,0.44278686003415935,2.6061983370327213,-1.6688050562649908,-0.20247371220202393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Rate
0.6805520431481861,-0.7877294573647061,-0.2190742413792031,-0.01971433484903595,0.24556786942547112,-0.5919684712656124,1.8529177937953392,-0.3907400104599202,0.8986229293957201,-0.6544087404159594,-0.10625318822982513,-1.099285867797778,-0.8876118620771406,0.1530666551824096,-0.940867723571296,1.4100117729017518,-0.6844061306647279,-0.9207188587222634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Rate
0.8077872205933012,0.7702991209475964,0.6244986188266174,-0.7928587709563985,-0.7597874980891871,-0.7229580885167172,-0.4581241939865533,-0.2321726451181528,-0.2290289144355236,0.5688535998304692,0.31758533306915865,0.010971739698624638,0.0441141150763539,0.06412555939702573,-0.32925196104944704,-0.4489348940869803,-0.10983882337028965,-0.7361437016260503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Rate
-0.9027021927355465,-2.4062676592339027,-3.325298805520621,0.9835205399519201,2.0945209274195626,4.437435319724906,-0.06449139616654452,-0.8829750817952587,-2.532681028530519,0.8045513713358157,1.4643380811485815,1.389803968361553,1.0587697542393366,1.9614827575378633,3.51593858317073,0.4390301301246487,0.1718502650239693,-0.07180023721814556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Rate
0.7029846886521041,0.811679986176965,0.8862030249896606,-0.8110504050326338,-0.5333265893480601,-0.38030123050532594,,0.3857180872923004,,,-0.6795640893392605,0.264711442796197,-1.457727276634452,-0.8000120471822808,-0.5752412735322407,-0.028909558873222874,0.24736668414286403,2.251314766387562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Rate
-0.4095344299215826,-0.9204605369270951,-2.5492738706604667,0.030481053796511517,1.3447018847757757,2.280276127040027,1.3416405778695684,-0.35720655315867456,0.17337867017525124,0.6383591621554953,0.5327724132087085,0.634176855992232,0.23571847846142152,1.0368762349629925,1.3474415854203985,0.6058204467048866,0.24514924942251198,0.5673158314613419,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Rate
0.5147607488914906,0.8230011635979705,0.6511537741442568,-0.8319370948652346,-0.7331691238202562,-0.7432019196704927,-0.1784053355014438,0.8025153066408084,0.052034212977693235,,-0.8558731883222318,,-0.9355413890249306,-1.0664067386230685,-0.7705246826971102,-0.9152542010219269,0.10414726871606902,-0.9640088653997737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Rate
0.8484463962353573,0.8069953595387303,0.8910493786399188,-0.8090291121123929,-0.7982817594875085,-0.7396297013384588,,1.5578669495449184,,,-1.1318520421797416,,-1.869056309811092,-1.3998823481919243,-1.7579350460932686,0.45503121665714696,0.037844284673833675,0.35518044427887974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36,50,160,0,#Rate
-0.9005991843988455,0.0476955795887148,-0.051571095111169724,0.9158072999196678,1.271808428618705,0.2913180104652713,0.6375226184346562,0.6190961034904692,0.6756429600949987,-0.11323925648911082,-0.35489772305220674,-0.5863164848357146,0.49408302908124097,0.19346064763194243,-0.22090072566999858,0.21067080091146936,1.6422712699673898,0.2008319298781541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32,93,186,1,#Rate
0.5399974801040861,0.0921995147579924,0.4236772969820301,-0.04531738659384723,-0.19957317985680292,-0.38863714413265116,0.5753354571198656,0.8799763364699458,1.0704348975982247,-0.8039170162750879,-0.5252533091102881,-1.264100018767634,-0.5012436073121597,-0.6945449749216538,-0.9796244066821136,0.40150425260653666,-0.08824933266714084,0.11300270848251505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36,50,160,0,#Rate
-0.3864007644249776,-0.13071063270297387,-0.5362070551593064,-0.658442807201908,-0.5763254969875312,-0.6538908471262224,-0.4623985905252548,-0.9281565728315313,0.34176571194276173,0.023661676423006445,0.34563848831442784,-0.5535255545201574,0.5285111816725895,0.6006110217809477,0.014037548586725263,-1.7253090868617669,-1.0984107614896024,-0.9821565821166202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Rate
-0.4575543883585517,0.29051536981194737,0.1368318134267648,-0.7854473621115587,-0.3318460113263957,-0.2496111272929148,-0.44196442988536877,0.09257426093398151,0.4023270925271394,-0.7634303697168541,-0.557928257299433,-1.124507580500459,0.19593875193947596,-0.22347298124623413,-0.1199388820770308,-2.046179306428445,-0.35219743675585946,-0.7230672142137291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Rate
-0.5066257648949367,-0.5460807752317318,-0.21453065095206444,0.7234476043143113,0.38234536322539436,0.0010570441902933742,0.20159397645442476,-0.3453696223441485,0.3221619973407797,0.2895087370548068,-0.49064308678762786,-0.5943103866982444,0.8517664075055406,0.4278158271289546,-0.32288351500403584,0.5556895638656085,-0.5433005268529326,0.09231170031765303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,64,169,1,#Rate
0.4509679123431724,0.6723123666959913,0.47608002007428696,0.028796712884220928,0.3610506750726766,-0.14541388830029317,-0.752825891273607,-0.0030873414213524997,0.9736521254001002,0.4809269270946275,-0.0601031943807972,-0.47805051810567123,1.1686672740207502,-0.09097917080655647,-0.49829343632905965,0.40118200977514884,0.9183213137063818,0.42166325130819793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25,80,189,1,#Rate
-4.322279013835441,-3.3010313829246516,-1.5781802897348736,2.4516526761116135,1.5998287533954585,0.9790136082500256,-1.8396095770242809,-2.1729959481113745,0.16521321164425745,3.2307274657041902,0.8391059718232844,-0.3810733813991359,3.5878308314473117,2.5409196855092544,0.7876360355099449,-0.5159673893640198,-2.6399462418990245,-0.7672988619469066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Rate
-4.439349633772714,-2.7925542616763264,-1.5269876436984913,4.527351815219579,3.1406229907366194,1.434795629154467,-2.021966858658305,-2.0347154387440685,0.41959662300210593,2.6946670319683146,1.27536894590219,-0.10926053276580364,3.871098763334499,2.4147847007611585,0.9740860578367796,0.3017315828505785,0.6873355118040975,-0.7505087325631636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Rate
0.8284673189844657,0.7460952183542361,0.8462203971338114,-0.7881424222797921,-0.7778060884168468,-0.6717531084204383,-0.18042100856035395,0.32274013974484056,-1.5215900165248708,-0.5290164560022282,0.012036881836052433,1.5260477981154534,-0.5060081047610534,-0.5921416146007251,0.5368901048892456,0.024304114219329393,-0.45955747498384814,1.167448063525998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26,80,168,0,#Rate
-0.40935919357168,0.13201883862670905,-0.8530403743722288,0.55685934491148,1.635865904553946,1.255574553458043,0.05177362695339149,0.24366719055418726,-1.1450953202512864,0.19682165780452826,0.47196061956811775,0.4467760831828575,0.5083325650773708,0.7769306850501307,1.679146331626445,0.32026205920118794,2.0537287144481047,-0.010422347673949391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,93,183,1,#Rate
-2.9672069605782108,-1.3998538368983975,-2.8988191368773677,2.6372748536524266,2.0920638413135,2.9453448617688873,-1.1786664233122912,-0.33107840457922294,-0.598713009752912,1.6393345449780994,0.26232294469687617,0.8885155056955114,2.835571179948204,1.3927934326339828,2.4781961074533636,0.17006719029382003,0.518773177997968,0.5839215820955608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Rate
0.4344939281702019,0.8003588055606107,0.18499430830413663,-0.7679294952833159,-0.4510143925020903,-0.6062582510601343,-0.27598900677104143,0.8675399552996804,0.011103462753454637,-0.9546903717897877,0.5974671771526707,-0.10919062653656914,-0.9322952448517574,-0.2786755166270817,-0.20293065200659333,-0.43502508399518813,0.6042342481041671,-0.7732007113794217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Rate
-0.02081875503865539,0.13553227793003736,-0.1575857258180795,0.534793635190715,1.3172644411349497,1.3172027663557264,0.2417461636044174,0.5097741871923657,-0.6152709880866957,0.00034901681518605685,0.1566944472487136,0.22692605624456702,0.33442254357983536,0.5933831234791643,1.3711258081232676,0.7571674761999253,2.0705501228131213,0.5688545487646074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,93,183,1,#Rate
-1.0302879117356143,-1.3077228710571436,-1.6569326836862448,0.5769039227451869,0.2701386902631401,1.162694011221751,0.08348560108856459,-0.06008105589604497,-0.3744277136686325,0.4696811030594906,-0.5750236975617937,0.6445541339431168,0.44742703508701315,0.49146358940679086,1.2950238788831605,0.13864417919982452,-1.9247050551318972,-0.4787102481865907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22,93,183,1,#Rate
-0.886929314624197,-0.7057484400700179,0.08745934066390504,1.0232726509621544,-0.090233076067102,-0.2966466934064469,-1.0344660117949347,0.3865321102737875,0.27962931608975566,0.7066738071184205,0.16109480126360817,-0.7329635159351844,1.4669977743047804,0.2062244420817831,-0.8096404931160471,0.13753613442571902,-0.4408522490802492,-0.1605383386616435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25,80,189,1,#Rate
-0.08548784792956335,-0.4279891347417345,-1.3470690592353993,0.07360199001703764,-0.13016061802940493,3.121882602021517,0.827706362460219,0.16542445984059428,-0.787145613182707,0.16286622711633872,-0.6311530664482525,1.873516391762115,-0.3516740753520981,-0.221098456315327,1.6963857034126073,0.26568808755607953,-0.6354964379196751,1.6797293973735863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26,90,170,0,#Rate
-0.9202277671458018,0.2733383956726835,-0.14607551491084497,0.44905714223104043,1.375210598899449,1.0573079366894278,-0.011578491454417842,0.49733153349023357,-0.533240965752085,0.3645298625184888,0.382975684713852,0.13040198883387144,0.7579998111587298,0.6725056183081854,1.027742277890132,-0.07664587408187813,2.3326441938704603,0.6416441126865705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,93,183,1,#Rate
0.5421005343442187,0.505617772125469,0.2834348007433511,-0.8046496448538486,-0.7077792966266512,-0.6229298541349253,0.7765792259741199,0.14301629714524658,-3.603213973210506,4.503326207779457,0.5382652420856355,-1.1520108995977358,-0.8553075144608636,-0.6149438249033818,-0.31605014056457603,-0.37592436743556257,-0.40706406017236735,-1.396456882393687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Rate
-1.9468720255532104,-1.0797377301508022,-0.4647250405818304,1.840885579845368,1.2881890652281573,0.12371110845123803,-0.9072941478659277,-0.8241843711348176,0.8919631266542964,1.1956697605464588,0.46848117888745616,-0.5202060184763051,2.1090652064031667,1.2230035565252466,-0.28863656826746376,0.33870736454899497,-0.019904918154679388,-0.002008869350490202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Rate
0.3668454558414241,0.8120703708780582,0.5660391635502531,-0.8029652333516698,-0.806472026843161,-0.7384386629879689,0.6637742853216752,1.2376472793194524,0.16871898933546803,,-0.9719932945337038,,-0.8339162256517217,-1.1630712937617524,-0.8096088952750047,-0.6821003464134795,-0.010770573264345398,-0.9796424727130529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Rate
0.3636908802191543,0.5887698642787885,0.8498551822055823,-0.7099857711532191,0.009688193180143545,0.7363851113307817,,0.42260094816509736,1.0271580978347135,-0.8330048138078353,-0.968703220464492,0.30596299534287485,-1.1573444297552817,-0.5346960838238175,0.07335569263656189,-0.04984081759213566,0.027150035168539588,3.072739362062879,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Rate
0.5021423775472639,-0.10650672244077652,0.04535625557107599,1.1047981041367119,0.5825975188628866,-0.265685408006638,1.1084706220609586,-0.3571024507831958,0.22161282157606177,0.6693321156843515,-0.08831907285528826,-0.3157304275161412,0.5539700688920346,1.1563089121902994,0.08820405091321762,2.3380765585163776,-1.189108845216964,-0.5146196305631384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Rate
0.7443448819916758,0.6379584311988591,0.8934725871995716,-0.8043127634357864,-0.7262074008583996,-0.3005174998168867,,1.4325080106858554,,,-0.18237632897888958,0.031677396793409474,-1.437824169975035,-0.9919344408116524,-0.7065711844288486,-0.10983301879432593,0.20845639010769523,2.2235976200771406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Rate
0.14392101783590294,0.5598813376034724,0.5730059427029672,0.05709477626671701,-0.41292963830403223,-0.31689042709071835,1.0223958259840435,1.2049431260578878,1.1308745572058858,-0.6449959504766507,-1.1999758712235424,-1.1761585741138956,-0.4596492962618661,-0.8548584086355476,-0.9094797968751407,0.4056874188879682,0.13089188410937494,0.471225879068465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,50,160,0,#Rate
0.3447633346786721,0.811679986176965,0.8874146173690406,-0.803638998393728,-0.7200646990008952,-0.5014668672122727,-0.147545862939713,1.0632533775841624,,-1.7254895232231828,-0.8069736918597514,,-0.6422132321762111,-0.8823460199226509,-1.435030636190562,-1.4014779730473437,0.3752651542084251,0.871890873720771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Rate
