Aver_25_x,Aver_25_y,Aver_25_z,Aver_75_x,Aver_75_y,Aver_75_z,n_peak_x,n_peak_y,n_peak_z,P_peak_x,P_peak_y,P_peak_z,std_x,std_y,std_z,mean_x,mean_y,mean_z,BSC,FKL,FOL,SDL,CSI,CSO,JOG,JUM,SCH,STD,STN,STU,WAL,age,weigth,heigth,sex,sensor_signal
-1.303965098467154,1.2795463171715329,-1.7274593793186908,1.1231769666686504,0.5059766047033603,-1.8726832359339303,,-0.37481795245255,-1.8901367569445715,0.23865999246674294,-0.8059263306848681,-0.6324549057211377,1.971234421625869,0.4558052011826134,1.0182250170016407,-0.9317517063934984,0.6962799816610723,-1.7646154407687038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26,55,164,0,#Angle
-1.1966575717864583,-0.15719353353930945,-0.5823696940926032,-1.5604502010343702,-0.7644069101084228,-0.8929617396852394,,-0.057176673319841324,-0.4319582643799468,-1.3334388422856551,,,1.7481995021785748,-1.211310089854903,-1.0576104933227082,-0.9349928368014927,-0.48838456953792514,-0.8341635543073241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32,93,186,1,#Angle
-1.112743891673894,1.783612799988566,2.2112753113737433,-1.663690942737563,0.8412146966153794,1.653943500601843,,1.4300466469588209,-0.49232610169726815,-1.8002640926253055,-0.663008085027334,2.2059914263938287,-0.5814930169542589,-0.27937505218201025,1.697147411931186,-1.5036252877614196,1.2998374198233467,1.631975058425427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
1.4424118970838926,-0.20148544928014495,0.11563301440636399,0.9946767701684828,-0.8414807917258732,-0.2724154475464587,,0.14495374060127808,0.6425533095396788,1.3633679470281432,,-1.0301617807534391,-0.8360947226115188,-1.4030777899875915,-1.1092019831501403,1.3939790865543484,-0.5663818160515339,-0.09836663125825398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Angle
-0.5456327934701133,-0.06945025004560042,-0.15750206019377072,0.2143209907311982,1.1547440151132546,0.1537590648191006,,-0.06667981104457685,-0.6376688781566167,-0.4188098316494098,0.03427730900591522,1.3061445294603626,0.6500082355056844,1.3012979625112633,1.1381592731972134,-0.41309196175824603,0.9033732046617824,0.07060696366515395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Angle
-0.5225036319252925,-0.9239569796811646,0.45664558351801293,-0.9088357808347622,-1.3959389130267916,0.1846187505310127,,-0.7265573397640228,0.6998138108635537,-0.859281122366427,,-0.6006463176045749,-0.6943753310295934,-1.0608106201796674,-0.38956140241541,-0.7759697635838146,-1.3200658698243537,0.2795816273779352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22,93,183,1,#Angle
-1.1408577171640062,1.4306465052992,-1.4365716228700705,-1.6734674132036813,0.5952593851222198,-1.8937511506698175,,0.8407082077509153,-2.4978270865890253,-1.7300668877413368,,-0.20618701814207602,-0.9839137359431169,0.40966742957304025,1.2650158537425422,-1.6705214819475036,0.8042021601770358,-1.4412396828547565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
-0.6393720064978043,0.6369007321164522,-0.45938634122652783,-0.976416683429017,0.729861891122406,-0.21490261943214536,,1.5071963698821411,0.9141385103783275,-1.269990706002995,,0.2867935823281462,-0.9467141949803699,0.12039216294770079,0.49231297223594545,-0.9111795650576681,0.7402070760061622,-0.25048257618280634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
0.4464703784432764,-0.4432010538723403,-0.028408027627704554,0.1459046331918055,-1.0635486612449698,-0.3680416144534664,,-0.2590069939499784,0.47217914790171456,0.3391726190828373,,-0.44185638331632104,-0.7786105847434898,-1.3562588742183714,-0.8560629213162261,0.3517500359797778,-0.8523488236695557,-0.21114017172092794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,80,168,0,#Angle
1.4493087819710853,0.9909780654975504,-1.4102241155890665,1.3183809969471647,0.7494573258011803,-1.4743826225749073,1.200440334480976,1.6930258652042587,-2.3191428440889155,1.6115654559894974,,,0.6787896802353995,-0.7495367610851785,-0.5086160211114277,1.4586116056981766,1.1721828167305492,-1.6622239700738926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Angle
0.5578922460248673,-0.8169189761548838,0.3730310683765356,0.9096343060953026,-1.2234621241889259,0.2167819685569268,,-0.6264282550896262,0.8294483372482896,0.4942265223879982,,-0.4580418952213869,0.9972519700418102,-1.115170315803518,-0.64758141807062,0.5912248883857213,-1.1480943926092622,0.3069723473957179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Angle
-1.1641748165175227,0.7849596368832955,-1.2533432682565302,-1.4818696743890558,0.5869997131904348,-1.3318423704462485,,0.9263071096146668,-1.9377329325524821,0.0057841308601468576,,-0.5098798966074511,1.8505176247901183,0.5354320297734664,0.9109072148732198,-0.8399850713570347,0.7009783257411842,-1.2104507840518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
-0.9476914924342044,-0.035604646651064935,1.3735009121133477,-1.467915922136071,-0.2108314365854028,1.7288640177418346,,-1.2811815527837254,0.6228781889284246,-1.5233704832273178,,,-1.1097122012027847,-0.002988859593878959,1.2799212514563731,-1.4107631867975778,-0.22674049789742853,1.606974118562492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Angle
-1.234900518508798,1.3770625765412938,-1.5016535765123775,-1.648669474592613,0.7294701032183758,-1.607480791210448,,1.2494919263526636,-1.6282104939088329,-0.48729357178627425,-0.7375926641117483,,1.6974631031289926,0.3988028970062376,-0.31671889627724703,-1.0449343914467493,0.966186958678071,-1.718759253387678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Angle
0.402733408871598,2.4532645335452075,-1.792512477730365,-0.08668962473492517,1.5320889645743603,-1.9100759139823262,,-0.6902264711487868,-2.2434265913183182,0.08362156977723718,0.42206933793045864,-0.6835578075319291,-0.8355625638593157,0.43416205275091035,0.7566285126808893,0.14243474180499752,2.098307784682197,-1.8522592712007249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Angle
-1.0534541277232001,1.2301432313496512,1.575759666769293,-1.579876699820804,0.4317955713361773,1.1653342436182308,,-0.048983358150832934,-0.2744755731346304,-1.5919933187686612,,0.9023031201669062,-1.1224394890676292,0.338897632577438,0.6092569396153851,-1.5231795978517753,0.5942322501772264,1.1718796228727288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Angle
-0.7333694703485009,0.9458090370879754,-1.0774690285193902,0.5482521322361079,1.2209103442166624,0.047891726896523726,,1.7527865404669705,-0.7242494104974802,-0.18016982581731603,-0.5262848117958786,0.42292625280142687,1.0999934093087322,0.5748118685912446,1.9096931339688292,-0.41977505006208743,1.2262253207475329,-0.5447700679848687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Angle
-0.6270129991870194,-0.30010620995439813,0.599664705223327,0.2661754984490223,1.3252020274489333,0.5856343696289277,,-0.6600343102129942,0.9395476962390555,-0.14085386802030517,0.04247029862876148,1.040558933221569,0.7369089358518739,2.00995494633931,0.7853452484161603,-0.5169820503178809,0.9019307100843504,0.9286929432587616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Angle
0.8607995376479533,-0.5369368798687112,-0.15165442434715826,1.001000101396013,-0.32957118514284817,0.15240221898250336,,-0.0025388238441428207,0.6308000263307023,1.2644414447639538,,-0.3109938345143236,-0.4120685005197184,-0.15751509480194353,-0.17474495123462347,1.1029105481704995,-0.39718011221237676,0.0012490755242323774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Angle
-0.49613469230884905,-0.4388261939686101,-1.2297094398772321,-0.6302940429492302,1.2589607103774763,-0.03462566476959589,,-0.4017741538538703,-0.4319848215398992,-0.6689516264087495,-0.09572036597275403,-0.8855165368008919,-0.6902299433100935,1.3330342963024941,1.236452537747899,-0.6555534065306672,0.4861725924240571,-0.6779637076169355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Angle
1.1011147406764774,-0.16386260552495052,0.30840317163291725,1.0052082570031788,-0.1972848514418179,0.32352123078634526,,0.12816621282921045,0.9187523350226888,1.3415854786222374,,-0.18498696516380506,-0.5889470349559377,-0.3298418952711325,-0.5359238949653656,1.2639386664098247,-0.18896351896411653,0.3581094260921438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Angle
-1.1638968251277224,0.7110145218406543,-1.3073489968077847,0.9200269937241533,0.6944991523044881,-1.5262524458483762,,0.8856988767660078,-1.6164770759748608,0.02578259955277767,-0.7711130968299833,,1.7900251242316758,0.5247016857885325,-0.09845418991418464,-0.8297608924182113,0.8503801414280235,-1.4888575930976546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Angle
-0.990438328923733,-1.632334422148757,-1.601253680251048,-0.04441381567940136,-0.2370142299315934,-1.5847276393626348,,-1.4798432634010448,-2.2544673036975476,-0.36552244533135003,,,0.7609645154238459,1.0072931633169702,-0.37940983314304194,-0.27486912386767953,-0.6991567061550358,-1.7600562493104543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Angle
-0.9108182966120113,-0.4652445902734397,1.255406858177613,-1.4152159302478062,-0.26970051952938434,1.6923814866255367,,-0.7643990155972595,0.27387175210240383,-1.458497227485134,,2.0645180124523366,-1.1218898915316382,0.05610377269304279,1.2773076761396995,-1.3521438449573264,-0.31886986100640524,1.5908979451568468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Angle
0.4048998953763015,-0.39918036402105006,-0.12192259540638557,-0.0475732217164729,-1.1165721897892344,-0.28740647589210233,,-0.26185108058439616,0.0766643309314209,0.11814033777277111,,-0.9764399020034064,-1.0765412735785396,-1.5060445993802614,-0.693083469226307,0.22277026083692614,-0.8485887714137131,-0.26403132886479236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Angle
1.5823035646951378,1.3668048753849387,-1.0593339987747372,1.1289117958538286,0.5378728397557673,-1.5074253259999717,,1.602865622262355,-1.309457320054484,1.5342911826499124,,,-0.9741630800710707,-0.939508529903831,-1.1480206970149645,1.5473993781372213,1.0476923771807383,-1.3871028599767752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Angle
-1.3349808033271962,-0.8134131490840658,0.28549324482956046,1.3799264054324727,-1.681476710260934,-0.2596753303083521,,-0.8270966101267152,0.9281555075672354,0.553606259084796,,-0.9088509395096266,2.7214207318943786,-1.8092094954004323,-1.6194496024192677,0.14075512376747698,-1.4492015283423687,-0.00972158385807103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36,50,160,0,#Angle
-0.9987761811733218,-0.32089958456730033,0.1421296892848348,-1.2555179254560016,-0.9005020887405646,-0.23052629740761532,,-0.13909376818844507,0.8789785765243682,-1.1504843943022869,,-0.9899893916868032,0.9433519356205139,-1.2406633171502006,-1.1009512829729182,-0.9778709571327499,-0.6933664813934431,-0.07922140524260513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32,93,186,1,#Angle
0.8441225995066642,-0.8262280858450876,0.23586543401534713,0.5142816091525939,-1.418901295617931,-0.15863825395429557,,-0.8806801506248564,0.6495173328569609,0.3072053969381567,,-0.8805406241676353,0.404773467866565,-0.9233476478086552,-0.7078851018740641,0.5635734656195669,-1.3833437451225938,-0.0358464304921512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36,50,160,0,#Angle
-0.5859935505731096,-0.3677291165433801,-0.17730082461173607,0.6624535861967183,1.173775152607861,-0.03321387847192048,,-0.5608316604371446,-0.8032726390850641,-0.6630308515606549,0.17535646688659537,-0.5725600929242104,1.0544498825485318,1.5021860846894017,0.2898999487303336,-0.4132403894941337,0.7943098799092949,-0.2857180279224847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Angle
-0.5712273360348764,1.0510249187080944,-0.677753716103364,-0.9594943016699321,1.6393131270759955,-0.5056365993395181,,0.3691990989638909,-0.2616316779511071,-0.9302143089939352,0.20414896092421242,-0.9196627307834108,-0.7990075460799992,0.9680713636525214,-0.08225924018047381,-0.9341528433268617,1.6107936077006764,-0.6521839214500985,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Angle
-0.5958060637486313,-1.0500471207649031,-0.041176756807891055,1.277910354297118,-1.2155884921294777,-0.28089696987269286,,-0.9211298950958026,0.5767863769397458,0.735735209382617,,-0.932956006937767,1.7387988346670347,-0.7742881193961256,-0.7858195450359289,0.7619342433119445,-1.245370357144709,-0.19037613284444346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,64,169,1,#Angle
-1.2672123799501023,-0.26815930310993924,0.7784406012084992,-1.5061585044801116,-0.9782024528224657,0.5234919941995356,,-0.15801718035525827,,-1.4407739925382332,,-0.23958288634046618,-0.09846802934278193,-0.9426509327416515,-0.9485703835080416,-1.5114868235240582,-0.7647523644920999,0.7190712798421801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25,80,189,1,#Angle
-0.7798682963244551,-0.9103553220632765,0.5056257553072838,0.0619036456762378,-1.02707675869278,0.21767939199576086,,-0.8510747214530786,0.9806227268541577,-0.14633001879628976,,-0.5008256874747573,0.9948193273259653,-0.7618192658151738,-0.554988715256045,-0.2675575202781845,-1.053648280222352,0.3347102326181126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Angle
-0.9314261459131404,-0.5269359027020931,0.4391524260429166,1.1862811535508229,-0.966072042124853,0.09119977597435901,,-0.5484782607658374,1.0955352741041688,0.204191114190761,,-0.7180496270263922,2.024482090734667,-1.0045539082361912,-1.0966295348723092,0.04392944835080431,-0.8897852853179258,0.2719541164571661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Angle
-1.2069262596743402,1.8583597453973018,2.3727327699143315,-1.6933019115142736,0.9304426619103142,2.1059515433926452,,1.4430917075568739,0.8882018419601436,-1.5362044987806054,1.0312979338111956,2.0280206336003808,-0.6704924300459988,-0.17521232070935708,1.1289645912202861,-1.6021497115443704,1.5407038599808398,2.2390057042686724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26,80,168,0,#Angle
-1.2584157228998603,-0.5939427380265792,0.18914393490273237,-1.708103289828106,-1.162014905399497,0.03986214930848686,,-0.4766693351413428,0.46597133228030063,-0.999342346977116,,-0.7352936796410579,1.570576960910312,-1.166160356282536,-0.6435913825812536,-1.0178173103967258,-1.0394522383236247,0.08333239192756042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,93,183,1,#Angle
-0.31929798871306064,-0.7818634443741029,-0.04053572016006931,-0.6201432006383483,-1.0332266087586592,-0.26877142864652176,,-0.5488832054676469,0.4442710750938531,-0.7227359751585796,,-0.7485960079795871,-0.05535411988378182,-0.7906656133456931,-0.24438198102298123,-0.5905175749206472,-1.016273353112479,-0.12752153230742114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Angle
0.7165171359775216,0.12665029181008033,-0.4408582796415773,0.42017047524388296,-0.2747916831174758,0.11533380228867132,,0.5864303931004163,0.5549195504860244,0.7823996266677617,,0.03466342539034225,-0.9221899596214334,-0.8468211753723117,1.1688010881691036,0.6835997221184875,-0.10354439396107266,0.033882158619883904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Angle
-1.2565386275094108,-0.5846427028353107,0.2593247579738492,-1.735742785000978,-1.1728522181376093,0.038273548170811536,,-0.36782240704226205,0.5521748415636946,-1.7629668912118293,,-0.7631924347908984,1.2217032165880948,-1.247501395949928,-0.6677877853374369,-1.192231690655159,-0.997798618249208,0.10787689526299914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,93,183,1,#Angle
0.46266500379334674,-1.0434223257029793,0.4547814605311469,0.18870838292684583,-1.1252759257560814,0.4201914124611383,,-0.5028026998635634,0.8292827024427194,0.08164586187288124,,-0.10301766987487777,0.65762697373017,-0.8473841722958568,-0.48253978677725373,0.2141041361596639,-1.152514169490855,0.46330933228848714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22,93,183,1,#Angle
0.9122755248238681,-1.1216593904338992,1.17732342413048,0.7456090212838,-0.7439542364061122,0.8306654887279293,,-0.8147848155505588,1.053767864597361,0.8964260580656261,,0.5775955951947842,0.43183446520887053,-0.2622322625475693,-0.9244108822647127,0.8359521349869384,-0.8373810413810786,1.0859342359822428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25,80,189,1,#Angle
0.9676616530290586,-0.9920233618622792,0.5858788774341519,1.1115005805681037,-0.9834473922948276,0.7667839577766318,,-1.0440784526885807,1.0977015416092266,1.419078527528872,,0.760990101493014,-0.22341925883756888,-0.5922740833527572,-0.10754863265255474,1.2129195007093045,-1.1800563541895275,0.7023070083393206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26,90,170,0,#Angle
-1.2107376244931602,-0.5084370428946564,-0.23761673084785703,0.2713344886362345,-0.8990567279036809,-0.4111547542152254,,-0.23742800011400814,0.11075475437161378,-0.9582754905214724,,-1.13390933899809,1.6205824886100073,-0.9447750806522144,-0.6364946965081362,-0.8302312626647611,-0.795024002067426,-0.3596584482516245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,93,183,1,#Angle
-1.3804542764266292,1.4601942126499188,-1.829218154660568,-0.5258911491706418,1.1297969802517485,-2.255316431702114,0.6009223664480227,-0.3148385810735657,-2.46571640095425,-1.0986019788124437,-0.46313890791930395,,1.2902687829024744,0.667009555921805,-1.1682830109691358,-1.1674382172064512,1.4360161983610022,-2.2202353856352484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Angle
1.6434496091919228,-0.2529121267415011,0.788816277079406,1.2233073304415678,-0.9195040607614051,0.3452925878342531,,-0.08782555560650614,0.9027396991718182,1.6209126189026328,,-0.2956969462221847,-1.0829230294352472,-1.3189305774098512,-0.9467195919710119,1.6852374656379445,-0.6427974393277694,0.5557586889340103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Angle
1.6418896251749888,0.9843226449026825,-0.9684805697789364,1.19494043987147,0.28798693020312127,-1.4629435763848928,,1.0715258839477224,-1.0135077756374515,1.6159336079077504,,,-1.0462619214703486,-0.7235794754450235,-0.7389280443280831,1.6449586912857654,0.6704305017484148,-1.2236097658187768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
-0.3694705114686638,-0.838077766929045,0.5982600669220274,-0.47776673182852314,0.3194684828380729,2.028573410525039,,0.1531639670419374,1.0107955162007956,-0.6827285633551141,-0.5916801927417774,1.2789265561638699,-0.5473759111392478,0.7772755490629032,1.7581411003516938,-0.5276697876011645,0.08700033230350337,1.6474217483437081,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Angle
-0.36702051657988566,-1.0056894563510825,-0.1205821680383834,0.5850367933304855,1.2334744510173532,-0.302388994097989,,-0.75331448974324,0.47678264593505143,0.13947633366217407,0.351417650883129,-0.9105608248810174,0.5444186330394437,1.8863971738015246,-0.750474464169172,0.10060693671911539,0.017500952745930377,-0.23108527883657146,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Angle
-0.9498914202707852,-0.05934967682950779,1.4619727655310126,-1.387866407022747,-0.32781257610135706,1.4712443578400547,,-1.2443067195995867,0.38942121025498994,-1.4414161150839848,,,-1.0569709155135094,-0.2216123766489713,0.7644239565587119,-1.375175157225723,-0.256785028001241,1.4553661718430144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Angle
-0.9030313504066435,-0.9926265025063707,0.3805727744326059,-1.394906716057456,-1.1464193951741015,0.30337347491168193,,-0.6458957397654844,1.0831520161626793,-1.1392726890161036,,-0.30255683824206786,0.7892549535759654,-0.3759283398763586,0.7577027999788983,-0.9331793043419793,-1.1069800039091358,0.5655160682769544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,50,160,0,#Angle
0.36876560073240244,0.5548294861657873,0.28482547686770976,0.8884804786130291,0.8741273724832394,0.09902334769153838,,0.937587783870442,0.9523950275122155,-0.7461850075618788,-0.5494974280685109,0.3176390286631255,0.24232572394999505,0.20499409111584976,-0.08098615186358633,0.7761617890405551,0.9336053747939739,0.15862417264830045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Angle
0.5357220692453958,-0.7924503357730124,-0.11191680283016073,0.22065839723854752,-1.0950978180954687,-0.15621317960361308,,-0.7110113767450527,0.16565224351309227,0.4269121890247819,,-0.7700890255216039,0.15223061754972417,-0.9115775956615333,-0.3063829785128181,0.43253983807919993,-1.010616727538803,-0.16122264975174283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22,93,183,1,#Angle
1.3459627071180351,0.8397348693211333,-1.2485088908060566,0.8881206410246005,0.06803390963732804,-1.482826954756076,,0.5622943631545864,-1.4482452602952967,1.755932241301241,,-0.5237677447921751,-0.9973143617637705,-0.4221734398465407,0.7033267689697397,1.3206698021255756,0.3695749698409918,-1.267027465516371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Angle
-0.8672953754117061,-0.7724601299967786,0.43174773406152217,0.30116447865258417,-1.2735270340038334,0.07496858248280587,,-0.6280863236600325,1.0815748988222988,-0.26622539769789827,,-0.7695910862548866,0.8647076864157054,-1.271700524611867,-1.1283115700707405,-0.24173065199744367,-1.1524550747325706,0.2595655394893899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
1.519150810984188,0.5356683897517721,-0.5044055426345562,1.2829660159251204,0.6941355844192288,-0.8937754175085726,,1.1334962578013366,-0.7929475052120938,1.6692230764964209,,,-0.89650078085538,0.09504575409484493,-0.6736950381357112,1.6673262187552735,0.8312900035868631,-0.7420096213064347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Angle
-0.6561143184989281,-1.4936048951348708,1.6115370419675266,-0.4538368260803154,1.1026669372197873,1.878082643761159,,-1.309132294008375,,-0.45260414199689075,0.43304098554115633,1.8125013086618107,-0.2171855192008961,2.4282414091207047,0.44406584937111426,-0.6424794005726212,0.08286618480264789,1.875069351418916,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Angle
-0.5566685017801738,0.1415177086869331,0.4297096537232885,-0.9630579671609893,1.000572339397162,0.5232569224469347,,-0.31705563900264916,0.9681506357062325,-0.9406101292074707,-0.4268508832711021,-0.27841451533658995,-0.9580009648052338,0.6814928453015672,-0.3610543440969395,-0.9056765202418207,1.0034173192893328,0.471172791471936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Angle
-0.3998032188579803,-0.9435376437341999,-0.5595294381899761,-0.8618001617059033,0.8406137993065548,-0.5329437501538808,,-0.6618082968419017,0.013766125227586228,-0.8441867159404071,-0.7913134083532009,-0.6657592474178109,-1.0720782105341358,1.1175747224203396,-0.28727081318153985,-0.7363980603632105,-0.17515323740548872,-0.45446499337176677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
1.6355617290489122,-0.48842831331996056,0.30681406366574415,1.1865134662796155,-1.223145020257091,-0.15315481308669443,,-0.40114538164242786,1.0486876599065433,1.5827667275909414,,-1.0600654728759593,-0.9040294929351804,-1.6370558892909324,-1.350256476794198,1.6312547248378622,-0.976130110671429,0.07193017435525015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
-0.968986136439026,-0.8197086457878803,0.3523598676694029,0.24817561636014468,-1.282081588886126,0.11188448412295393,,-0.6494023065595493,0.9464771484065287,-0.46938478797233185,,-0.7546052897590736,1.0065035759720706,-1.282557579911415,-0.8971489082059632,-0.33736696003411976,-1.1781224471116363,0.22918268476324885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
1.2332708531362515,0.4249109372329528,-1.0294798837264483,0.8549171500794772,1.3398943632039209,-0.6697384794590835,,-0.4917906516776045,-0.8043452957817762,1.134591120816323,-0.17147016853044333,,-0.9819579249273842,1.1254566334497451,0.021387500240174228,1.2484753888322169,1.1572412195722777,-0.9907502330455241,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Angle
